Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-11 00:00:00-05:00,28.32777992507458,28.63156320990767,27.150620075866726,27.340486526489258,1603964,0.0,0.0
2008-12-12 00:00:00-05:00,25.965868006221662,27.71262121725202,25.517788019506412,27.499971389770508,1509958,0.0,0.0
2008-12-15 00:00:00-05:00,28.510051770812165,28.510051770812165,27.50756838302055,28.099945068359375,703418,0.0,0.0
2008-12-16 00:00:00-05:00,28.35056392459287,31.054236738024493,28.25943045519067,30.94791030883789,961226,0.0,0.0
2008-12-17 00:00:00-05:00,27.910081662758817,28.753078436649446,27.355675233454495,27.62908172607422,1910923,0.0,0.0
2008-12-18 00:00:00-05:00,28.22145653442374,28.50245645241472,26.86202671431603,27.340486526489258,964474,0.0,0.0
2008-12-19 00:00:00-05:00,27.31011022168861,28.16829697407658,26.960760157865163,27.73540687561035,1335152,0.0,0.0
2008-12-22 00:00:00-05:00,27.143027706562027,27.287324393048287,26.06459776176366,26.482297897338867,677846,0.0,0.0
2008-12-23 00:00:00-05:00,27.211382331133947,27.492382306936115,26.824058942806623,26.91519546508789,999582,0.0,0.0
2008-12-24 00:00:00-05:00,27.72021713129448,27.72021713129448,26.23927379552808,27.036706924438477,158877,0.0,0.0
2008-12-26 00:00:00-05:00,27.332889925461455,27.530349818767366,27.112646665414548,27.507566452026367,280654,0.0,0.0
2008-12-29 00:00:00-05:00,29.239133853768163,29.39102703543105,28.7151072348926,28.973323822021484,750054,0.0,0.0
2008-12-30 00:00:00-05:00,29.61886437631176,30.841591154536182,29.603674450602753,30.77324104309082,794174,0.0,0.0
2008-12-31 00:00:00-05:00,30.142887719512327,31.16056415495322,30.142887719512327,30.902347564697266,688955,0.0,0.0
2009-01-02 00:00:00-05:00,30.19604022824294,31.44155296090015,30.188446786227132,31.19852638244629,818698,0.0,0.0
2009-01-05 00:00:00-05:00,29.558105468749996,30.241615639874997,29.46696895756874,29.55810546875,2152906,0.0,0.0
2009-01-06 00:00:00-05:00,29.102424529828482,29.29988441035572,28.10753472032043,28.920154571533203,1180677,0.0,0.0
2009-01-07 00:00:00-05:00,28.502454837129328,28.677128318407444,27.856915013922542,28.069564819335938,599561,0.0,0.0
2009-01-08 00:00:00-05:00,27.363271303544213,27.37845819144633,26.094974885441133,26.801271438598633,1518447,0.0,0.0
2009-01-09 00:00:00-05:00,25.624112682837296,25.6848693456716,24.43935775756836,24.43935775756836,2111930,0.0,0.0
2009-01-12 00:00:00-05:00,25.168437795257205,25.23678942069345,24.317844512748987,24.682384490966797,1136346,0.0,0.0
2009-01-13 00:00:00-05:00,24.310249001629725,24.993760643636726,23.930519130895778,24.226707458496094,1309476,0.0,0.0
2009-01-14 00:00:00-05:00,21.986307056962495,22.419197095096642,21.7812522031247,22.009090423583984,2157308,0.0,0.0
2009-01-15 00:00:00-05:00,22.077441848131333,22.077441848131333,20.10285053313466,20.938255310058594,2436914,0.0,0.0
2009-01-16 00:00:00-05:00,21.211660183196308,21.280011805183392,19.388961902165917,19.928176879882812,2680574,0.0,0.0
2009-01-20 00:00:00-05:00,16.981481174539315,17.285264488436734,16.130887895626536,16.153671264648438,2371729,0.0,0.0
2009-01-21 00:00:00-05:00,17.6725883556116,18.401668330478827,16.890346678764057,18.325721740722656,1829494,0.0,0.0
2009-01-22 00:00:00-05:00,17.771314695572027,18.219394664287886,17.194126450386367,17.71815299987793,1621675,0.0,0.0
2009-01-23 00:00:00-05:00,16.670099258385207,17.20171918258654,16.04734435991382,16.84477424621582,1747540,0.0,0.0
2009-01-26 00:00:00-05:00,17.596643080440895,18.583938109281863,17.33842649995406,17.361209869384766,1162337,0.0,0.0
2009-01-27 00:00:00-05:00,18.31812460559575,18.371287819352563,17.330829682430682,18.15863800048828,1415534,0.0,0.0
2009-01-28 00:00:00-05:00,21.576200663769306,23.24700721764291,21.409119097533058,22.44198226928711,3481770,0.0,0.0
2009-01-29 00:00:00-05:00,20.57371648941057,21.090148092075854,19.64717819661068,19.730716705322266,1509330,0.0,0.0
2009-01-30 00:00:00-05:00,20.73320178551359,20.816741813130413,19.2446651400594,19.4800968170166,1463637,0.0,0.0
2009-02-02 00:00:00-05:00,18.507988179426217,19.2674463407029,18.462421448790305,19.107959747314453,1218510,0.0,0.0
2009-02-03 00:00:00-05:00,20.444606807838912,20.90028172013266,20.04209358912575,20.710416793823242,1423079,0.0,0.0
2009-02-04 00:00:00-05:00,21.120530921453692,21.591394371044636,20.224369249210167,20.77877426147461,2236432,0.0,0.0
2009-02-05 00:00:00-05:00,19.43452684864133,20.452201568482433,18.986446902137626,20.080066680908203,2041609,0.0,0.0
2009-02-06 00:00:00-05:00,20.961042217812405,21.64455395251789,20.72560899807183,21.333175659179688,1468458,0.0,0.0
2009-02-09 00:00:00-05:00,22.738172320314398,22.92044230564316,22.32806409428388,22.692604064941406,1742300,0.0,0.0
2009-02-10 00:00:00-05:00,23.262199393445197,23.702685988308605,20.930664194538384,21.059772491455078,1791242,0.0,0.0
2009-02-11 00:00:00-05:00,22.168579063210874,22.229337247414463,21.22685225640342,21.690120697021484,786000,0.0,0.0
2009-02-12 00:00:00-05:00,21.454689352259678,22.3280660627716,21.211662683728935,22.312877655029297,1761688,0.0,0.0
2009-02-13 00:00:00-05:00,22.08503899581241,22.609064065796332,21.86479571704841,21.955930709838867,1163490,0.0,0.0
2009-02-17 00:00:00-05:00,19.343393434369574,19.434528423317975,18.857340159978115,18.880125045776367,1780342,0.0,0.0
2009-02-18 00:00:00-05:00,19.54844621450688,19.761092981306795,18.637096422158482,19.252256393432617,2319643,0.0,0.0
2009-02-19 00:00:00-05:00,20.27752836777594,20.444609953700272,18.568748322301364,18.7054500579834,2317233,0.0,0.0
2009-02-20 00:00:00-05:00,17.77891012749681,18.644693277214973,17.323235185035024,18.40166664123535,3997596,0.0,0.0
2009-02-23 00:00:00-05:00,17.968776296724823,18.044722884709394,16.100509663749293,16.161266326904297,2976739,0.0,0.0
2009-02-24 00:00:00-05:00,17.338423214583408,19.442121163889613,17.04223491386251,19.153526306152344,3348674,0.0,0.0
2009-02-25 00:00:00-05:00,19.297826543889542,19.57123150853809,18.006748303201043,18.986448287963867,2236432,0.0,0.0
2009-02-26 00:00:00-05:00,20.421821148286252,21.40152096113223,19.882604757400564,20.156009674072266,2698914,0.0,0.0
2009-02-27 00:00:00-05:00,19.63958330300846,20.31549999969843,19.229475093365885,19.411745071411133,2132156,0.0,0.0
2009-03-02 00:00:00-05:00,19.214288935475224,19.366182131698764,18.54596706973357,18.872533798217773,2997909,0.0,0.0
2009-03-03 00:00:00-05:00,19.244664964619023,19.259853370373825,18.333315076884883,18.788990020751953,2236746,0.0,0.0
2009-03-04 00:00:00-05:00,19.94336484939448,19.973743176402493,18.880123404114013,19.631986618041992,3394786,0.0,0.0
2009-03-05 00:00:00-05:00,18.751022441551033,18.918104064242776,17.391592157731374,17.76372718811035,3484810,0.0,0.0
2009-03-06 00:00:00-05:00,18.637097730386035,18.948475977482552,17.118181303185324,17.740936279296875,3131634,0.0,0.0
2009-03-09 00:00:00-04:00,17.8852365749622,18.773801650471732,17.8852365749622,18.287748336791992,2209708,0.0,0.0
2009-03-10 00:00:00-04:00,21.166093880680172,21.971118882731773,20.892688905214833,21.849605560302734,2795121,0.0,0.0
2009-03-11 00:00:00-04:00,23.368521012378242,24.21151926831107,22.829306048500623,23.565980911254883,3086570,0.0,0.0
2009-03-12 00:00:00-04:00,24.598841777471016,27.264539698099938,23.960896885127596,26.998729705810547,3156576,0.0,0.0
2009-03-13 00:00:00-04:00,26.421539370779684,26.444322736913424,24.986164533132524,25.72283935546875,3261586,0.0,0.0
2009-03-16 00:00:00-04:00,26.208896594125974,26.99113674997508,25.707653354232924,25.76081657409668,2256134,0.0,0.0
2009-03-17 00:00:00-04:00,25.91270301547241,27.77337597479946,25.692459759158602,27.765779495239258,2076717,0.0,0.0
2009-03-18 00:00:00-04:00,26.831648695934277,28.39613499654369,26.626595344220934,28.282215118408203,3436182,0.0,0.0
2009-03-19 00:00:00-04:00,31.66179590863575,31.692175751679247,29.140396454854915,29.39861297607422,5253414,0.0,0.0
2009-03-20 00:00:00-04:00,29.588479809926675,29.84669636117883,28.373346670108255,28.487266540527344,2688854,0.0,0.0
2009-03-23 00:00:00-04:00,30.6137544101355,33.3781812253475,30.271997780619966,33.241477966308594,2861250,0.0,0.0
2009-03-24 00:00:00-04:00,32.13266626275331,33.49209926082764,31.775722763443188,31.973182678222656,4652910,0.0,0.0
2009-03-25 00:00:00-04:00,32.18582944273678,33.57563925269886,30.917535995399252,32.44404602050781,3523481,0.0,0.0
2009-03-26 00:00:00-04:00,33.18071966236448,34.023719509316486,32.436452809556364,33.7655029296875,3604386,0.0,0.0
2009-03-27 00:00:00-04:00,32.12506481467102,33.71233110947594,31.851661416000265,32.064308166503906,4457458,0.0,0.0
2009-03-30 00:00:00-04:00,29.72518311111197,29.823913058454874,28.160699949272548,28.40372657775879,2471708,0.0,0.0
2009-03-31 00:00:00-04:00,29.861891163348268,31.48713124434885,29.52772797722064,30.871971130371094,3679214,0.0,0.0
2009-04-01 00:00:00-04:00,30.423889572572097,31.935212876080335,30.27199941578487,31.41118621826172,3838510,0.0,0.0
2009-04-02 00:00:00-04:00,34.593311100227986,36.68182092854739,34.38066127007546,36.11222457885742,6248490,0.0,0.0
2009-04-03 00:00:00-04:00,34.935073667627094,36.894474029541016,34.74520717321892,36.894474029541016,2815452,0.0,0.0
2009-04-06 00:00:00-04:00,34.84392972109736,36.06665632551722,34.68444311423164,35.876792907714844,2444984,0.0,0.0
2009-04-07 00:00:00-04:00,33.4769074878761,34.22877077523872,33.3326108000149,33.606014251708984,3192732,0.0,0.0
2009-04-08 00:00:00-04:00,34.236364182246646,34.449014009924355,33.431340715897825,34.01612091064453,2259698,0.0,0.0
2009-04-09 00:00:00-04:00,36.848905293985375,37.69949864170853,36.36285195242928,37.69190216064453,4629959,0.0,0.0
2009-04-13 00:00:00-04:00,38.54249206047323,39.22600526993234,36.46157865521104,38.96778869628906,2733289,0.0,0.0
2009-04-14 00:00:00-04:00,38.390601337250835,39.68927459371371,37.21344140345306,37.32735824584961,4412918,0.0,0.0
2009-04-15 00:00:00-04:00,37.05395333971864,38.99816642637268,36.85649343906458,38.68678665161133,3044650,0.0,0.0
2009-04-16 00:00:00-04:00,39.33232376406209,40.8056733991277,38.74754058323288,40.175323486328125,4101453,0.0,0.0
2009-04-17 00:00:00-04:00,41.28413051848151,42.93215668874167,40.7373206215626,42.19548034667969,6366181,0.0,0.0
2009-04-20 00:00:00-04:00,38.679192971079445,38.70956978229097,36.10462994301395,36.19576644897461,3037733,0.0,0.0
2009-04-21 00:00:00-04:00,35.436301724311,38.64121425580768,35.24643833144204,38.25389099121094,2714739,0.0,0.0
2009-04-22 00:00:00-04:00,37.13749718455205,40.43354399478052,37.008390409553485,38.580467224121094,3927799,0.0,0.0
2009-04-23 00:00:00-04:00,39.68927944130474,40.577843065178385,38.60325284877849,40.42595291137695,4956202,0.0,0.0
2009-04-24 00:00:00-04:00,40.99555005453482,42.93976363263135,40.463929913315,42.27903366088867,4063830,0.0,0.0
2009-04-27 00:00:00-04:00,41.96764742021659,43.380240539911306,41.66386411685016,42.134727478027344,3331382,0.0,0.0
2009-04-28 00:00:00-04:00,39.339925367554926,40.95756885250508,38.869058955320924,40.16773223876953,3979256,0.0,0.0
2009-04-29 00:00:00-04:00,40.46392445033117,42.07397458423959,40.31962774783361,41.2993278503418,3726898,0.0,0.0
2009-04-30 00:00:00-04:00,41.82335213261128,42.2182689221442,39.59054553706217,39.818382263183594,3282231,0.0,0.0
2009-05-01 00:00:00-04:00,39.90951498839316,40.60821502517744,39.64370195761687,40.349998474121094,1617169,0.0,0.0
2009-05-04 00:00:00-04:00,41.18540316874028,43.3954262618223,41.13224298968166,43.34226608276367,2135195,0.0,0.0
2009-05-05 00:00:00-04:00,42.71191563263406,42.71191563263406,41.50437590955329,41.65626907348633,1214842,0.0,0.0
2009-05-06 00:00:00-04:00,42.696731134895735,42.757487800957286,40.50189771198355,42.544837951660156,3299733,0.0,0.0
2009-05-07 00:00:00-04:00,42.30941151684346,42.73470821695515,39.772821243075384,40.32722473144531,2398977,0.0,0.0
2009-05-08 00:00:00-04:00,42.43851137146224,44.55739804430234,42.286621235748704,44.30677795410156,2555443,0.0,0.0
2009-05-11 00:00:00-04:00,43.046073627994254,43.965016901845615,42.59799367418954,42.84861373901367,2712748,0.0,0.0
2009-05-12 00:00:00-04:00,43.45618267732979,43.532129259745716,41.29172936778036,42.26383590698242,1920984,0.0,0.0
2009-05-13 00:00:00-04:00,39.681674916428854,40.27405459381761,38.83108476246545,39.150054931640625,2548526,0.0,0.0
2009-05-14 00:00:00-04:00,39.49181762524095,41.20059771386487,39.431060959385476,40.6917610168457,2347310,0.0,0.0
2009-05-15 00:00:00-04:00,41.35248754087211,42.370160852327274,40.631001053824995,41.02592086791992,2885144,0.0,0.0
2009-05-18 00:00:00-04:00,42.80304656267431,45.0586362311903,42.42331671153308,44.92193603515625,2228677,0.0,0.0
2009-05-19 00:00:00-04:00,46.75223152142005,48.13444472860698,46.47882504298582,46.56996154785156,2758022,0.0,0.0
2009-05-20 00:00:00-04:00,48.62049415573845,49.76727408470105,47.33700796218062,47.63319778442383,4099986,0.0,0.0
2009-05-21 00:00:00-04:00,47.78509864031389,49.82044532803467,47.54966543317104,48.93947219848633,2503358,0.0,0.0
2009-05-22 00:00:00-04:00,50.29129959042463,50.42800281612129,49.266029951943715,49.66094970703125,1753514,0.0,0.0
2009-05-26 00:00:00-04:00,48.36987090868775,51.81021675683646,48.2331707168577,51.71148681640625,2198704,0.0,0.0
2009-05-27 00:00:00-04:00,51.6426322252014,51.872157427614226,49.77585049111345,49.99007034301758,2584787,0.477099,0.0
2009-05-28 00:00:00-04:00,50.58683682008078,50.93112161734386,49.11788998302424,50.39556884765625,2404007,0.0,0.0
2009-05-29 00:00:00-04:00,50.954071418503844,51.87216315363099,50.265504911126136,51.72679901123047,1305703,0.0,0.0
2009-06-01 00:00:00-04:00,52.315898358648376,53.83840134499047,52.11697775568449,52.98916244506836,2229515,0.0,0.0
2009-06-02 00:00:00-04:00,51.57378088558789,53.06567953502923,51.48962591961896,52.683143615722656,1767242,0.0,0.0
2009-06-03 00:00:00-04:00,50.93111128755632,51.18358532698505,49.1484846032041,49.844703674316406,1905578,0.0,0.0
2009-06-04 00:00:00-04:00,51.11474034389123,52.20115124400353,50.517981451650854,51.87216567993164,1643054,0.0,0.0
2009-06-05 00:00:00-04:00,52.73669685162876,52.86675563049263,50.80870284663132,51.229496002197266,1792080,0.0,0.0
2009-06-08 00:00:00-04:00,50.15074016186649,50.846959315698754,49.53102941402636,50.43381881713867,1734126,0.0,0.0
2009-06-09 00:00:00-04:00,50.20429566884255,50.66333997850612,49.538678055344675,50.27315139770508,1603754,0.0,0.0
2009-06-10 00:00:00-04:00,51.114735975702736,51.252450495565846,49.3933151825958,50.12778854370117,1284848,0.0,0.0
2009-06-11 00:00:00-04:00,50.9311193397643,52.17819661883498,50.67099258434552,51.520225524902344,1486378,0.0,0.0
2009-06-12 00:00:00-04:00,50.41851693375854,50.98467424890172,50.25020088610735,50.801055908203125,772586,0.0,0.0
2009-06-15 00:00:00-04:00,49.355056931044714,49.46981953128785,46.71554465306119,46.990970611572266,1747959,0.0,0.0
2009-06-16 00:00:00-04:00,47.947321089495105,48.008527203838256,46.516628549051944,46.6160888671875,1166948,0.0,0.0
2009-06-17 00:00:00-04:00,46.34066793438272,46.59314203659114,44.75695840610137,45.797462463378906,1346994,0.0,0.0
2009-06-18 00:00:00-04:00,45.78215500526888,48.08503543112287,45.53733054881428,47.18989562988281,1190528,0.0,0.0
2009-06-19 00:00:00-04:00,47.304656537638614,47.6183367141933,46.47837249754274,46.968021392822266,1039616,0.0,0.0
2009-06-22 00:00:00-04:00,44.50448030651188,44.7646070621227,42.58413881443722,42.6376953125,2227524,0.0,0.0
2009-06-23 00:00:00-04:00,43.51752865928986,44.05308135396394,42.913117179633836,43.37981414794922,1181515,0.0,0.0
2009-06-24 00:00:00-04:00,45.782155551309756,46.639041159120865,44.65749357338561,45.062984466552734,1373614,0.0,0.0
2009-06-25 00:00:00-04:00,45.338406991748634,46.89916116647052,45.13183676618974,46.8762092590332,1563721,0.0,0.0
2009-06-26 00:00:00-04:00,47.350558968358456,47.817255940313764,46.69259404927728,47.220497131347656,976946,0.0,0.0
2009-06-29 00:00:00-04:00,47.12868808006193,48.12328816876555,46.50132466485288,47.90906524658203,750682,0.0,0.0
2009-06-30 00:00:00-04:00,47.82490294098983,48.253345688358756,46.164688441918905,46.669639587402344,1053135,0.0,0.0
2009-07-01 00:00:00-04:00,46.94506478010775,47.41176171899408,46.20294189453125,46.20294189453125,1252255,0.0,0.0
2009-07-02 00:00:00-04:00,45.973423547957964,45.973423547957964,44.305556263515705,44.55038070678711,777197,0.0,0.0
2009-07-06 00:00:00-04:00,44.21375380119144,44.87171880483295,43.685850651276006,44.67279815673828,795222,0.0,0.0
2009-07-07 00:00:00-04:00,45.889262627113794,45.97342370607318,44.25200298038442,44.38206481933594,873613,0.0,0.0
2009-07-08 00:00:00-04:00,45.40727276201502,45.40727276201502,43.395120433689684,44.290260314941406,926537,0.0,0.0
2009-07-09 00:00:00-04:00,46.3636129493512,47.756051230646506,46.17999461362138,46.968021392822266,1199017,0.0,0.0
2009-07-10 00:00:00-04:00,46.89916241340258,47.679539521511806,46.31005324477168,46.76144790649414,1287573,0.0,0.0
2009-07-13 00:00:00-04:00,48.14624212506096,49.72229881781198,47.41176874685191,49.71464920043945,1676276,0.0,0.0
2009-07-14 00:00:00-04:00,49.82940306810996,50.18899009880946,48.964867941479014,49.66108703613281,1321947,0.0,0.0
2009-07-15 00:00:00-04:00,51.72679685882938,52.68314275878698,51.55082813660174,52.384761810302734,1197550,0.0,0.0
2009-07-16 00:00:00-04:00,51.74975027473995,53.080985567984335,51.734451039980264,52.77495193481445,954728,0.0,0.0
2009-07-17 00:00:00-04:00,51.994567294492526,52.476563468794716,51.55847493514805,52.23173904418945,741774,0.0,0.0
2009-07-20 00:00:00-04:00,53.47881522245524,53.89960836612864,53.012118261980575,53.73894500732422,1343117,0.0,0.0
2009-07-21 00:00:00-04:00,54.450460984186286,54.519322827518806,52.4536143414581,53.39466094970703,915952,0.0,0.0
2009-07-22 00:00:00-04:00,52.591331189325615,53.8078006852289,52.591331189325615,53.36405563354492,1129430,0.0,0.0
2009-07-23 00:00:00-04:00,52.98151993542421,55.55217038655684,52.843802367410625,55.314998626708984,1168625,0.0,0.0
2009-07-24 00:00:00-04:00,55.789348994916246,56.164232210445114,54.75649474888487,55.78169631958008,549466,0.0,0.0
2009-07-27 00:00:00-04:00,56.56208156149047,56.72275106310701,55.5751371087279,56.52383041381836,878014,0.0,0.0
2009-07-28 00:00:00-04:00,50.62509409438668,51.367220234307084,49.76055876925005,50.7398567199707,2569486,0.0,0.0
2009-07-29 00:00:00-04:00,50.2272413600679,51.221838260743795,50.005368849704254,50.4261589050293,1340706,0.0,0.0
2009-07-30 00:00:00-04:00,50.54092946748251,51.06117990663942,49.99772405930353,50.089534759521484,1079021,0.0,0.0
2009-07-31 00:00:00-04:00,48.74299654555854,49.99772025653239,48.47522019977674,49.653438568115234,1072523,0.0,0.0
2009-08-03 00:00:00-04:00,51.122381767390166,52.04812607531591,50.9540657327212,51.78034973144531,1233286,0.0,0.0
2009-08-04 00:00:00-04:00,51.16063873104964,51.711496799034286,50.877560080022164,51.24479675292969,962064,0.0,0.0
2009-08-05 00:00:00-04:00,51.18358638246345,51.3825069950613,49.82175279436589,50.87755584716797,1051878,0.0,0.0
2009-08-06 00:00:00-04:00,51.37485718101049,51.43606635010132,49.156137970529194,49.43921661376953,1548839,0.0,0.0
2009-08-07 00:00:00-04:00,51.504927558846084,51.719147438969394,50.33436171855949,50.6403923034668,1401071,0.0,0.0
2009-08-10 00:00:00-04:00,51.803302610301195,52.33120263268572,50.58683002722906,51.130035400390625,1022848,0.0,0.0
2009-08-11 00:00:00-04:00,50.31905697325079,50.31905697325079,48.96487284799198,49.24795150756836,1071370,0.0,0.0
2009-08-12 00:00:00-04:00,48.9878224792647,50.058927895114145,48.85776064005031,49.668739318847656,824462,0.0,0.0
2009-08-13 00:00:00-04:00,51.604382104721054,51.604382104721054,50.739846946117055,51.42841339111328,928738,0.0,0.0
2009-08-14 00:00:00-04:00,51.33660750220972,51.344260177875945,49.82175698959523,50.37261199951172,790192,0.0,0.0
2009-08-17 00:00:00-04:00,49.20969605374308,49.30915636879353,48.29925398414543,48.55173110961914,747014,0.0,0.0
2009-08-18 00:00:00-04:00,49.561632339906126,50.303755334827436,49.2785536766453,50.15074157714844,847413,0.0,0.0
2009-08-19 00:00:00-04:00,49.30915101324895,50.49501893073677,48.96486628581328,49.844703674316406,1729410,0.0,0.0
2009-08-20 00:00:00-04:00,50.17368383109329,50.869902870574094,50.09717543766738,50.77809524536133,651961,0.0,0.0
2009-08-21 00:00:00-04:00,52.36180880393318,52.87440960832268,52.0022248084725,52.736698150634766,844688,0.0,0.0
2009-08-24 00:00:00-04:00,53.96846898427852,54.473423249365865,53.25694752485748,53.44821548461914,1034586,0.0,0.0
2009-08-25 00:00:00-04:00,53.838408222993614,54.106184580289714,53.33345397642342,53.50177001953125,911446,0.0,0.0
2009-08-26 00:00:00-04:00,53.27990100050875,53.47882164202346,52.69079786934603,53.402313232421875,753722,0.0,0.0
2009-08-27 00:00:00-04:00,52.39241491164113,53.43291578465028,51.51257741060328,53.126888275146484,1002517,0.0,0.0
2009-08-28 00:00:00-04:00,53.83840437678756,53.83840437678756,52.46891810287422,53.065673828125,596417,0.0,0.0
2009-08-31 00:00:00-04:00,52.13228571958501,52.21644680310695,51.26010088411543,51.7038459777832,2002623,0.0,0.0
2009-09-01 00:00:00-04:00,50.87755856258943,51.96396625621603,48.91131341535778,49.140838623046875,1802665,0.0,0.0
2009-09-02 00:00:00-04:00,50.01302738267288,50.54858012600199,49.74525101100833,49.814109802246094,1524735,0.0,0.0
2009-09-03 00:00:00-04:00,52.0481260771716,52.17053829486671,50.68628939065773,51.34425735473633,1152800,0.0,0.0
2009-09-04 00:00:00-04:00,52.19349297064909,53.42526177090744,52.032823485454486,53.33345413208008,1209287,0.0,0.0
2009-09-08 00:00:00-04:00,53.66244333034657,53.92256703056043,53.15748904777354,53.87666320800781,955566,0.0,0.0
2009-09-09 00:00:00-04:00,54.236240532894996,54.833002386890435,53.88430923102924,54.5040168762207,1122827,0.0,0.0
2009-09-10 00:00:00-04:00,55.22318463957755,56.27899065906409,54.87889993502226,56.14892578125,1226055,0.0,0.0
2009-09-11 00:00:00-04:00,55.95766607104268,56.02652179860785,55.10843319657898,55.475669860839844,821737,0.0,0.0
2009-09-14 00:00:00-04:00,54.34335858322964,55.559828195820714,54.2745028514834,55.54452896118164,989102,0.0,0.0
2009-09-15 00:00:00-04:00,55.36091506307706,56.27900996254268,55.00898368070093,55.980628967285156,750578,0.0,0.0
2009-09-16 00:00:00-04:00,57.22769271507472,58.6354302178258,56.776294967469035,58.558921813964844,1248482,0.0,0.0
2009-09-17 00:00:00-04:00,59.59177482068807,60.57107258165101,58.81905035747361,59.51526641845703,1157202,0.0,0.0
2009-09-18 00:00:00-04:00,59.285750147747905,59.42346160796336,58.467115710475674,58.94911193847656,673864,0.0,0.0
2009-09-21 00:00:00-04:00,57.41895690848342,57.98511416620668,57.08232484732244,57.68673324584961,417209,0.0,0.0
2009-09-22 00:00:00-04:00,58.750198115227256,59.43111498304957,58.48242175015953,59.415809631347656,396354,0.0,0.0
2009-09-23 00:00:00-04:00,60.44099804419213,61.206075827205865,59.45405388252241,59.461700439453125,825090,0.0,0.0
2009-09-24 00:00:00-04:00,59.974315658415236,60.12732634263707,57.18943923447604,57.809146881103516,592644,0.0,0.0
2009-09-25 00:00:00-04:00,57.54902801950535,58.44416476009762,57.18944401154051,57.93921661376953,575247,0.0,0.0
2009-09-28 00:00:00-04:00,58.43650671300346,59.66828155517578,58.41355480470031,59.66828155517578,382101,0.0,0.0
2009-09-29 00:00:00-04:00,59.660630153931336,60.08142330480278,59.109778225647005,59.522918701171875,610041,0.0,0.0
2009-09-30 00:00:00-04:00,59.316360329533644,59.44641912625812,57.43426682554893,58.73489761352539,825300,0.0,0.0
2009-10-01 00:00:00-04:00,57.9392119895706,58.73488834912129,55.712840153738846,55.85055160522461,940790,0.0,0.0
2009-10-02 00:00:00-04:00,54.871256269990944,56.24839531432491,54.710592902867106,55.66693878173828,645463,0.0,0.0
2009-10-05 00:00:00-04:00,56.24839835303071,57.31950383771179,55.91941280815163,57.25830078125,430833,0.0,0.0
2009-10-06 00:00:00-04:00,58.60482492377162,59.622373730380076,58.16107990341358,58.96440887451172,583317,0.0,0.0
2009-10-07 00:00:00-04:00,58.74255265168463,59.362266540527344,58.46712357694925,59.362266540527344,497486,0.0,0.0
2009-10-08 00:00:00-04:00,59.783031915777045,60.67817455387137,59.584117446779274,60.1961784362793,513939,0.0,0.0
2009-10-09 00:00:00-04:00,60.242092232933885,60.586376978931945,59.630031141964714,60.134979248046875,285999,0.0,0.0
2009-10-12 00:00:00-04:00,61.51976409253432,62.00176640181433,61.01481599217746,61.35144805908203,448020,0.0,0.0
2009-10-13 00:00:00-04:00,61.38205729721486,61.67278556951903,60.66288317497776,61.27494430541992,573466,0.0,0.0
2009-10-14 00:00:00-04:00,63.96035249390891,64.31994256805758,63.34064488351762,64.21282958984375,759066,0.0,0.0
2009-10-15 00:00:00-04:00,63.80734618250139,64.97791187912594,63.76908892313168,64.84784698486328,653952,0.0,0.0
2009-10-16 00:00:00-04:00,62.766833959038266,63.1187713527175,62.00176224325096,62.66737365722656,619263,0.0,0.0
2009-10-19 00:00:00-04:00,63.853240660659175,64.38114060132854,63.22588042432087,63.753780364990234,1481348,0.0,0.0
2009-10-20 00:00:00-04:00,63.88386307852723,63.89916231396155,62.46846663857442,62.75920104980469,1735383,0.0,0.0
2009-10-21 00:00:00-04:00,60.571081378880436,62.185392383849354,60.555782143110804,60.724098205566406,1412704,0.0,0.0
2009-10-22 00:00:00-04:00,60.471612599161396,61.87170352138184,59.752444625324365,61.67278289794922,717775,0.0,0.0
2009-10-23 00:00:00-04:00,61.86405457546087,61.971167569073216,60.29564751976336,60.59402847290039,615805,0.0,0.0
2009-10-26 00:00:00-04:00,59.90545891852014,60.47161623838164,57.25829983731188,57.45721435546875,1486483,0.0,0.0
2009-10-27 00:00:00-04:00,57.686745028062944,57.98512600936275,56.4473233948724,56.646244049072266,847308,0.0,0.0
2009-10-28 00:00:00-04:00,56.21014841992226,56.63093549994744,53.96847096561569,54.144439697265625,1005451,0.0,0.0
2009-10-29 00:00:00-04:00,56.791609099663965,59.52292956530639,56.47792887740568,58.99502944946289,1322366,0.0,0.0
2009-10-30 00:00:00-04:00,57.8320955569833,58.1228237931744,54.47341549114651,54.80239486694336,1261582,0.0,0.0
2009-11-02 00:00:00-05:00,55.44506533021962,56.59267914249768,54.243895024034245,55.42975997924805,1308428,0.0,0.0
2009-11-03 00:00:00-05:00,53.11923388421826,54.419864521420784,52.950917841838645,54.1520881652832,949698,0.0,0.0
2009-11-04 00:00:00-05:00,55.10843359190295,55.376209945852835,54.09853122862931,54.220943450927734,608469,0.0,0.0
2009-11-05 00:00:00-05:00,54.61878373864201,55.38385552656801,54.351007389418605,55.27674865722656,589605,0.0,0.0
2009-11-06 00:00:00-05:00,54.5575763751337,55.58277798805303,54.42751147529426,54.95541763305664,416056,0.0,0.0
2009-11-09 00:00:00-05:00,56.47027360678526,57.63318679047201,56.27135295857625,57.5643310546875,520018,0.0,0.0
